Date,Open,High,Low,Close,Volume
2026-08-31 06:35:00,1.353,1.35369,1.35276,1.35341,0.0
2026-08-31 06:40:00,1.35336,1.35346,1.35334,1.35344,0.0
2026-08-31 06:45:00,1.35341,1.35347,1.35333,1.35339,0.0
2026-08-31 06:50:00,1.35336,1.35393,1.35283,1.3531,0.0
2026-08-31 06:55:00,1.35316,1.35349,1.35291,1.35338,0.0
2026-08-31 07:00:00,1.35336,1.35362,1.35311,1.35345,0.0
2026-08-31 07:05:00,1.35349,1.35356,1.3534,1.35355,0.0
2026-08-31 07:10:00,1.35352,1.35377,1.35311,1.35322,0.0
2026-08-31 07:15:00,1.35348,1.35386,1.35348,1.35353,0.0
2026-08-31 07:20:00,1.35355,1.35365,1.35339,1.3536,0.0
2026-08-31 07:25:00,1.35354,1.35365,1.35325,1.35351,0.0
2026-08-31 07:30:00,1.35344,1.35355,1.35325,1.35326,0.0
2026-08-31 07:35:00,1.35329,1.35364,1.35319,1.3536,0.0
2026-08-31 07:40:00,1.35353,1.35368,1.35353,1.35367,0.0
2026-08-31 07:45:00,1.35363,1.35382,1.35347,1.35375,0.0
2026-08-31 07:50:00,1.35363,1.35386,1.35347,1.35349,0.0
2026-08-31 07:55:00,1.35349,1.35356,1.3534,1.35352,0.0
2026-08-31 08:00:00,1.35345,1.35356,1.35285,1.35324,0.0
2026-08-31 08:05:00,1.3532,1.35328,1.35303,1.35326,0.0
2026-08-31 08:10:00,1.3532,1.35333,1.3532,1.35327,0.0
2026-08-31 08:15:00,1.35325,1.35329,1.35316,1.35317,0.0
2026-08-31 08:20:00,1.35317,1.35329,1.35317,1.35327,0.0
2026-08-31 08:25:00,1.35325,1.35333,1.35319,1.35329,0.0
2026-08-31 08:30:00,1.35323,1.35355,1.35323,1.35353,0.0
2026-08-31 08:35:00,1.3535,1.35367,1.35339,1.35366,0.0
2026-08-31 08:40:00,1.3536,1.3537,1.35354,1.35356,0.0
2026-08-31 08:45:00,1.35359,1.35366,1.35349,1.35364,0.0
2026-08-31 08:50:00,1.35359,1.35363,1.35348,1.35349,0.0
2026-08-31 08:55:00,1.35353,1.35371,1.35353,1.35367,0.0
2026-08-31 09:00:00,1.35365,1.35377,1.35364,1.35373,0.0
2026-08-31 09:05:00,1.3537,1.35377,1.35367,1.35368,0.0
2026-08-31 09:10:00,1.35368,1.35373,1.35353,1.35369,0.0
2026-08-31 09:15:00,1.35369,1.3538,1.35357,1.35378,0.0
2026-08-31 09:20:00,1.35375,1.35383,1.35373,1.35382,0.0
2026-08-31 09:25:00,1.3538,1.35382,1.35372,1.35376,0.0
2026-08-31 09:30:00,1.35376,1.35396,1.35371,1.35391,0.0
2026-08-31 09:35:00,1.35385,1.35397,1.35384,1.35394,0.0
2026-08-31 09:40:00,1.3539,1.354,1.3539,1.35392,0.0
2026-08-31 09:45:00,1.35393,1.35393,1.35378,1.35378,0.0
2026-08-31 09:50:00,1.35379,1.354,1.35378,1.35398,0.0
2026-08-31 09:55:00,1.35395,1.35409,1.35394,1.35405,0.0
2026-08-31 10:00:00,1.35403,1.35414,1.35397,1.35414,0.0
2026-08-31 10:05:00,1.35411,1.35429,1.35407,1.35417,0.0
2026-08-31 10:10:00,1.35418,1.35428,1.35411,1.35412,0.0
2026-08-31 10:15:00,1.35414,1.35424,1.35412,1.35414,0.0
2026-08-31 10:20:00,1.35417,1.35417,1.35384,1.35388,0.0
2026-08-31 10:25:00,1.35394,1.35394,1.35342,1.35344,0.0
2026-08-31 10:30:00,1.35348,1.354,1.35342,1.35394,0.0
2026-08-31 10:35:00,1.35386,1.35431,1.35386,1.35429,0.0
2026-08-31 10:40:00,1.35424,1.35437,1.35422,1.35427,0.0
2026-08-31 10:45:00,1.35424,1.35438,1.35421,1.3543,0.0
2026-08-31 10:50:00,1.3543,1.35462,1.35424,1.35455,0.0
2026-08-31 10:55:00,1.35444,1.35472,1.35444,1.35449,0.0
2026-08-31 11:00:00,1.35451,1.35458,1.3541,1.35442,0.0
2026-08-31 11:05:00,1.35439,1.35447,1.35396,1.35398,0.0
2026-08-31 11:10:00,1.35402,1.35402,1.35377,1.35379,0.0
2026-08-31 11:15:00,1.35381,1.35401,1.35381,1.35397,0.0
2026-08-31 11:20:00,1.35395,1.35418,1.35392,1.35418,0.0
2026-08-31 11:25:00,1.35416,1.35432,1.35405,1.3543,0.0
2026-08-31 11:30:00,1.35427,1.35445,1.35411,1.35414,0.0
2026-08-31 11:35:00,1.35419,1.35449,1.35418,1.35447,0.0
2026-08-31 11:40:00,1.35443,1.35469,1.35436,1.35468,0.0
2026-08-31 11:45:00,1.35463,1.35472,1.35444,1.35446,0.0
2026-08-31 11:50:00,1.3545,1.35455,1.35439,1.35448,0.0
2026-08-31 11:55:00,1.35448,1.35453,1.35434,1.3544,0.0
2026-08-31 12:00:00,1.35437,1.35441,1.35431,1.35435,0.0
2026-08-31 12:05:00,1.35433,1.35454,1.35427,1.35435,0.0
2026-08-31 12:10:00,1.35442,1.35452,1.35442,1.35444,0.0
2026-08-31 12:15:00,1.35444,1.35467,1.35425,1.35433,0.0
2026-08-31 12:20:00,1.3545,1.3545,1.35417,1.35441,0.0
2026-08-31 12:25:00,1.35435,1.35459,1.35435,1.35458,0.0
2026-08-31 12:30:00,1.35455,1.35459,1.35442,1.35444,0.0
2026-08-31 12:35:00,1.35447,1.35447,1.35424,1.3543,0.0
2026-08-31 12:40:00,1.35427,1.35439,1.35388,1.35401,0.0
2026-08-31 12:45:00,1.35397,1.35427,1.35397,1.35424,0.0
2026-08-31 12:50:00,1.35419,1.35443,1.35413,1.35439,0.0
2026-08-31 12:55:00,1.35439,1.35448,1.35437,1.35446,0.0
2026-08-31 13:00:00,1.35443,1.35462,1.35431,1.35454,0.0
2026-08-31 13:05:00,1.35454,1.35457,1.35446,1.35448,0.0
2026-08-31 13:10:00,1.3545,1.35464,1.35446,1.35459,0.0
2026-08-31 13:15:00,1.35458,1.35465,1.35456,1.35463,0.0
2026-08-31 13:20:00,1.3546,1.35475,1.35455,1.35469,0.0
2026-08-31 13:25:00,1.35468,1.35471,1.35463,1.35463,0.0
2026-08-31 13:30:00,1.35464,1.35473,1.35441,1.35442,0.0
2026-08-31 13:35:00,1.35443,1.35443,1.35422,1.35434,0.0
2026-08-31 13:40:00,1.35432,1.35446,1.35415,1.35443,0.0
2026-08-31 13:45:00,1.35437,1.35444,1.3543,1.35435,0.0
2026-08-31 13:50:00,1.35433,1.35444,1.35426,1.35437,0.0
2026-08-31 13:55:00,1.35435,1.35438,1.35429,1.35436,0.0
2026-08-31 14:00:00,1.35432,1.35458,1.35429,1.35457,0.0
2026-08-31 14:05:00,1.35453,1.35463,1.35452,1.3546,0.0
2026-08-31 14:10:00,1.35457,1.35467,1.35456,1.35461,0.0
2026-08-31 14:15:00,1.3546,1.35463,1.35455,1.35461,0.0
2026-08-31 14:20:00,1.35459,1.35459,1.35435,1.35436,0.0
2026-08-31 14:25:00,1.35437,1.3544,1.3542,1.35421,0.0
2026-08-31 14:30:00,1.35424,1.35433,1.35419,1.3542,0.0
2026-08-31 14:35:00,1.35419,1.35434,1.35419,1.35432,0.0
2026-08-31 14:40:00,1.35429,1.3544,1.35418,1.35437,0.0
2026-08-31 14:45:00,1.35431,1.35447,1.35431,1.35445,0.0
2026-08-31 14:50:00,1.35441,1.35451,1.35431,1.35449,0.0
2026-08-31 14:55:00,1.35446,1.35448,1.35435,1.35447,0.0
2026-08-31 15:00:00,1.35443,1.35453,1.35435,1.3544,0.0
2026-08-31 15:05:00,1.35439,1.35439,1.3542,1.3542,0.0
2026-08-31 15:10:00,1.35422,1.35433,1.35416,1.3543,0.0
2026-08-31 15:15:00,1.35427,1.35445,1.3542,1.35445,0.0
2026-08-31 15:20:00,1.35442,1.35446,1.35433,1.35438,0.0
2026-08-31 15:25:00,1.35438,1.35466,1.3543,1.35461,0.0
2026-08-31 15:30:00,1.35454,1.35466,1.35426,1.3543,0.0
2026-08-31 15:35:00,1.35436,1.35442,1.35428,1.35432,0.0
2026-08-31 15:40:00,1.35435,1.35455,1.35422,1.35453,0.0
2026-08-31 15:45:00,1.35449,1.35458,1.35444,1.35444,0.0
2026-08-31 15:50:00,1.35445,1.35452,1.35437,1.35451,0.0
2026-08-31 15:55:00,1.35447,1.35466,1.35435,1.35465,0.0
2026-08-31 16:00:00,1.3546,1.3547,1.35442,1.35446,0.0
2026-08-31 16:05:00,1.35448,1.35455,1.35448,1.35448,0.0
2026-08-31 16:10:00,1.35448,1.35457,1.35434,1.35453,0.0
2026-08-31 16:15:00,1.35442,1.35483,1.35442,1.3548,0.0
2026-08-31 16:20:00,1.35478,1.35503,1.35463,1.35465,0.0
2026-08-31 16:25:00,1.3547,1.35473,1.35457,1.35458,0.0
2026-08-31 16:30:00,1.35459,1.3546,1.35449,1.35456,0.0
2026-08-31 16:35:00,1.35453,1.35474,1.35453,1.35472,0.0
2026-08-31 16:40:00,1.35466,1.35482,1.35452,1.35453,0.0
2026-08-31 16:45:00,1.35457,1.35462,1.35446,1.35452,0.0
2026-08-31 16:50:00,1.35452,1.35459,1.35421,1.35424,0.0
2026-08-31 16:55:00,1.35426,1.35439,1.35388,1.35435,0.0
2026-08-31 17:00:00,1.35426,1.35449,1.35397,1.35398,0.0
2026-08-31 17:05:00,1.35402,1.35406,1.3538,1.35401,0.0
2026-08-31 17:10:00,1.35395,1.35417,1.35388,1.35394,0.0
2026-08-31 17:15:00,1.35404,1.3541,1.35378,1.35408,0.0
2026-08-31 17:20:00,1.35401,1.35474,1.35401,1.35466,0.0
2026-08-31 17:25:00,1.35455,1.35485,1.35455,1.35463,0.0
2026-08-31 17:30:00,1.35465,1.35465,1.35436,1.35441,0.0
2026-08-31 17:35:00,1.3545,1.3545,1.3543,1.35441,0.0
2026-08-31 17:40:00,1.35439,1.35458,1.35422,1.35451,0.0
2026-08-31 17:45:00,1.3544,1.35463,1.3544,1.35457,0.0
2026-08-31 17:50:00,1.35457,1.35471,1.35454,1.35459,0.0
2026-08-31 17:55:00,1.35459,1.3548,1.35458,1.35468,0.0
2026-08-31 18:00:00,1.35469,1.35558,1.35462,1.35553,0.0
2026-08-31 18:05:00,1.35546,1.35556,1.35494,1.35497,0.0
2026-08-31 18:10:00,1.35499,1.355,1.35451,1.35458,0.0
2026-08-31 18:15:00,1.3547,1.3547,1.35436,1.35462,0.0
2026-08-31 18:20:00,1.3546,1.3547,1.35445,1.35455,0.0
2026-08-31 18:25:00,1.35456,1.35471,1.35444,1.35468,0.0
2026-08-31 18:30:00,1.35467,1.35479,1.35465,1.35468,0.0
2026-08-31 18:35:00,1.35469,1.3547,1.35455,1.35463,0.0
2026-08-31 18:40:00,1.35458,1.35463,1.35428,1.3543,0.0
2026-08-31 18:45:00,1.35434,1.35443,1.35417,1.3542,0.0
2026-08-31 18:50:00,1.35424,1.35424,1.35391,1.35394,0.0
2026-08-31 18:55:00,1.35397,1.35413,1.3538,1.35409,0.0
2026-08-31 19:00:00,1.35407,1.35436,1.35402,1.35421,0.0
2026-08-31 19:05:00,1.35423,1.35435,1.35419,1.3542,0.0
2026-08-31 19:10:00,1.35421,1.35443,1.35408,1.35442,0.0
2026-08-31 19:15:00,1.35435,1.35461,1.35433,1.35448,0.0
2026-08-31 19:20:00,1.3545,1.3545,1.35436,1.35436,0.0
2026-08-31 19:25:00,1.35437,1.35448,1.35419,1.35429,0.0
2026-08-31 19:30:00,1.35422,1.35444,1.35411,1.35414,0.0
2026-08-31 19:35:00,1.35419,1.35419,1.35405,1.35415,0.0
2026-08-31 19:40:00,1.3541,1.3543,1.35404,1.35424,0.0
2026-08-31 19:45:00,1.35425,1.35439,1.35423,1.35429,0.0
2026-08-31 19:50:00,1.3543,1.35443,1.35422,1.35442,0.0
2026-08-31 19:55:00,1.35439,1.35439,1.35422,1.35425,0.0
2026-08-31 20:00:00,1.35424,1.35466,1.35422,1.35462,0.0
2026-08-31 20:05:00,1.35456,1.35466,1.35447,1.35448,0.0
2026-08-31 20:10:00,1.3545,1.3545,1.35435,1.35446,0.0
2026-08-31 20:15:00,1.35442,1.3545,1.35424,1.35426,0.0
2026-08-31 20:20:00,1.35429,1.35443,1.35429,1.35433,0.0
2026-08-31 20:25:00,1.35435,1.3545,1.35421,1.35442,0.0
2026-08-31 20:30:00,1.35439,1.35443,1.35422,1.35425,0.0
2026-08-31 20:35:00,1.35429,1.35429,1.35402,1.35403,0.0
2026-08-31 20:40:00,1.35405,1.3541,1.35386,1.35387,0.0
2026-08-31 20:45:00,1.35389,1.35394,1.35366,1.35368,0.0
2026-08-31 20:50:00,1.35366,1.35415,1.35366,1.35406,0.0
2026-08-31 20:55:00,1.35403,1.3542,1.35393,1.35415,0.0
2026-08-31 21:00:00,1.35414,1.35414,1.35386,1.35387,0.0
2026-08-31 21:05:00,1.35389,1.35389,1.35373,1.35386,0.0
2026-08-31 21:10:00,1.35382,1.35413,1.35373,1.35412,0.0
2026-08-31 21:15:00,1.35407,1.35427,1.35404,1.35425,0.0
2026-08-31 21:20:00,1.3542,1.35441,1.35419,1.3543,0.0
2026-08-31 21:25:00,1.35432,1.3545,1.35419,1.35447,0.0
2026-08-31 21:30:00,1.35439,1.35461,1.35426,1.3544,0.0
2026-08-31 21:35:00,1.35437,1.35437,1.35409,1.35411,0.0
2026-08-31 21:40:00,1.35411,1.3543,1.35406,1.35418,0.0
2026-08-31 21:45:00,1.3542,1.35432,1.35389,1.35392,0.0
2026-08-31 21:50:00,1.35395,1.3541,1.35388,1.35408,0.0
2026-08-31 21:55:00,1.35404,1.35404,1.35382,1.35385,0.0
2026-08-31 22:00:00,1.35386,1.35402,1.35386,1.35399,0.0
2026-08-31 22:05:00,1.35399,1.35409,1.35392,1.35407,0.0
2026-08-31 22:10:00,1.35403,1.35428,1.35391,1.35426,0.0
2026-08-31 22:15:00,1.35418,1.35458,1.35417,1.35452,0.0
2026-08-31 22:20:00,1.35444,1.35467,1.35419,1.35426,0.0
2026-08-31 22:25:00,1.35437,1.35465,1.3539,1.35462,0.0
2026-08-31 22:30:00,1.35454,1.35454,1.35417,1.35437,0.0
2026-08-31 22:35:00,1.35435,1.35435,1.35399,1.354,0.0
2026-08-31 22:40:00,1.35401,1.35402,1.35388,1.35398,0.0
2026-08-31 22:45:00,1.35396,1.35396,1.35362,1.35364,0.0
2026-08-31 22:50:00,1.35367,1.35384,1.35356,1.35376,0.0
2026-08-31 22:55:00,1.35377,1.35397,1.3537,1.35387,0.0
2026-08-31 23:00:00,1.35389,1.35405,1.35384,1.35394,0.0
2026-08-31 23:05:00,1.35396,1.35422,1.35396,1.35408,0.0
2026-08-31 23:10:00,1.35408,1.35441,1.35408,1.35438,0.0
2026-08-31 23:15:00,1.35436,1.35436,1.35415,1.3543,0.0
2026-08-31 23:20:00,1.35426,1.35457,1.35424,1.35429,0.0
2026-08-31 23:25:00,1.35431,1.35481,1.35431,1.35478,0.0
2026-08-31 23:30:00,1.35474,1.35483,1.35439,1.35451,0.0
2026-08-31 23:35:00,1.35448,1.35473,1.35429,1.35467,0.0
2026-08-31 23:40:00,1.35459,1.35476,1.35435,1.35441,0.0
2026-08-31 23:45:00,1.35451,1.35454,1.35424,1.35442,0.0
2026-08-31 23:50:00,1.35438,1.35441,1.35419,1.35437,0.0
2026-08-31 23:55:00,1.35429,1.35443,1.35402,1.35428,0.0
2026-09-01 00:00:00,1.3542,1.35448,1.35373,1.35389,0.0
2026-09-01 00:05:00,1.35384,1.354,1.35366,1.35368,0.0
2026-09-01 00:10:00,1.35369,1.35406,1.3536,1.35404,0.0
2026-09-01 00:15:00,1.35397,1.35424,1.35379,1.35405,0.0
2026-09-01 00:20:00,1.3541,1.35431,1.35408,1.35429,0.0
2026-09-01 00:25:00,1.35427,1.35459,1.35421,1.35429,0.0
2026-09-01 00:30:00,1.35444,1.35483,1.35411,1.35437,0.0
2026-09-01 00:35:00,1.35446,1.35458,1.35419,1.35452,0.0
2026-09-01 00:40:00,1.35445,1.35457,1.35404,1.35409,0.0
2026-09-01 00:45:00,1.35417,1.35514,1.35412,1.35477,0.0
2026-09-01 00:50:00,1.35491,1.35643,1.35441,1.35634,0.0
2026-09-01 00:55:00,1.35616,1.35652,1.35538,1.35587,0.0
2026-09-01 01:00:00,1.35581,1.35592,1.35522,1.35529,0.0
2026-09-01 01:05:00,1.35541,1.35548,1.35505,1.35545,0.0
2026-09-01 01:10:00,1.35539,1.35539,1.355,1.35527,0.0
2026-09-01 01:15:00,1.35521,1.35522,1.35479,1.35481,0.0
2026-09-01 01:20:00,1.35486,1.35487,1.35464,1.35466,0.0
2026-09-01 01:25:00,1.3547,1.35508,1.35461,1.35507,0.0
2026-09-01 01:30:00,1.35502,1.35534,1.35497,1.35515,0.0
2026-09-01 01:35:00,1.35522,1.35525,1.35501,1.35521,0.0
2026-09-01 01:40:00,1.3552,1.35521,1.35507,1.35512,0.0
2026-09-01 01:45:00,1.35511,1.35547,1.35507,1.35546,0.0
2026-09-01 01:50:00,1.35543,1.35543,1.35512,1.35526,0.0
2026-09-01 01:55:00,1.35523,1.35523,1.35487,1.35489,0.0
2026-09-01 02:00:00,1.35491,1.35518,1.35482,1.35502,0.0
2026-09-01 02:05:00,1.35507,1.35507,1.35485,1.35487,0.0
2026-09-01 02:10:00,1.35489,1.35503,1.35486,1.35501,0.0
2026-09-01 02:15:00,1.35499,1.35507,1.35496,1.35497,0.0
2026-09-01 02:20:00,1.35498,1.35523,1.35486,1.35513,0.0
2026-09-01 02:25:00,1.35518,1.35518,1.35498,1.35502,0.0
2026-09-01 02:30:00,1.35499,1.35513,1.35497,1.35509,0.0
2026-09-01 02:35:00,1.35506,1.35507,1.35478,1.3548,0.0
2026-09-01 02:40:00,1.35483,1.35489,1.35458,1.35478,0.0
2026-09-01 02:45:00,1.35479,1.35483,1.35474,1.35475,0.0
2026-09-01 02:50:00,1.35476,1.355,1.35469,1.35494,0.0
2026-09-01 02:55:00,1.35494,1.35501,1.35463,1.35484,0.0
2026-09-01 03:00:00,1.3548,1.35491,1.3548,1.35488,0.0
2026-09-01 03:05:00,1.35486,1.35486,1.35461,1.35468,0.0
2026-09-01 03:10:00,1.35468,1.35497,1.3546,1.35493,0.0
2026-09-01 03:15:00,1.35487,1.35508,1.35487,1.35506,0.0
2026-09-01 03:20:00,1.35502,1.3552,1.35502,1.35516,0.0
2026-09-01 03:25:00,1.35514,1.3552,1.355,1.3551,0.0
2026-09-01 03:30:00,1.35508,1.35508,1.35494,1.35499,0.0
2026-09-01 03:35:00,1.35498,1.35502,1.35483,1.35484,0.0
2026-09-01 03:40:00,1.35488,1.35516,1.35481,1.35514,0.0
2026-09-01 03:45:00,1.35507,1.3553,1.35507,1.35529,0.0
2026-09-01 03:50:00,1.35522,1.35538,1.35501,1.35503,0.0
2026-09-01 03:55:00,1.35507,1.35521,1.35505,1.35509,0.0
2026-09-01 04:00:00,1.3551,1.35514,1.35492,1.355,0.0
2026-09-01 04:05:00,1.35497,1.35511,1.35497,1.35508,0.0
2026-09-01 04:10:00,1.35505,1.35515,1.35505,1.35512,0.0
2026-09-01 04:15:00,1.35508,1.3552,1.35507,1.35507,0.0
2026-09-01 04:20:00,1.35507,1.35521,1.35503,1.35505,0.0
2026-09-01 04:25:00,1.35507,1.35512,1.35498,1.35503,0.0
2026-09-01 04:30:00,1.355,1.355,1.35478,1.35494,0.0
2026-09-01 04:35:00,1.3549,1.35496,1.35486,1.35488,0.0
2026-09-01 04:40:00,1.3549,1.35501,1.35463,1.35479,0.0
2026-09-01 04:45:00,1.35475,1.35486,1.35475,1.35485,0.0
2026-09-01 04:50:00,1.3548,1.35513,1.35478,1.3551,0.0
2026-09-01 04:55:00,1.35505,1.35519,1.35494,1.35495,0.0
2026-09-01 05:00:00,1.35499,1.35506,1.35479,1.35491,0.0
2026-09-01 05:05:00,1.35488,1.35492,1.35483,1.35487,0.0
2026-09-01 05:10:00,1.35484,1.35502,1.35483,1.35484,0.0
2026-09-01 05:15:00,1.35486,1.35493,1.35476,1.35485,0.0
2026-09-01 05:20:00,1.35484,1.35489,1.35476,1.35487,0.0
2026-09-01 05:25:00,1.35481,1.35503,1.35481,1.35484,0.0
2026-09-01 05:30:00,1.35485,1.355,1.3548,1.35486,0.0
2026-09-01 05:35:00,1.35488,1.35493,1.35476,1.35477,0.0
2026-09-01 05:40:00,1.35478,1.35483,1.35465,1.35471,0.0
2026-09-01 05:45:00,1.35466,1.3549,1.35466,1.35479,0.0
2026-09-01 05:50:00,1.3548,1.35517,1.3548,1.35515,0.0
2026-09-01 05:55:00,1.35511,1.35514,1.35485,1.35486,0.0
2026-09-01 06:00:00,1.35489,1.3552,1.35489,1.35507,0.0
2026-09-01 06:05:00,1.35508,1.35512,1.35496,1.35497,0.0
2026-09-01 06:10:00,1.35498,1.35498,1.35485,1.35485,0.0
2026-09-01 06:15:00,1.35485,1.35488,1.35463,1.35463,0.0
2026-09-01 06:20:00,1.35464,1.35475,1.35463,1.35472,0.0
2026-09-01 06:25:00,1.3547,1.35482,1.35466,1.35477,0.0
2026-09-01 06:30:00,1.35476,1.35489,1.35468,1.35479,0.0
2026-09-01 06:35:00,1.35481,1.35486,1.35474,1.35477,0.0
2026-09-01 06:40:00,1.35478,1.35489,1.35476,1.35487,0.0
2026-09-01 06:45:00,1.35484,1.355,1.3548,1.35498,0.0
2026-09-01 06:50:00,1.35496,1.35498,1.35487,1.35492,0.0
2026-09-01 06:55:00,1.3549,1.35492,1.35481,1.3549,0.0
2026-09-01 07:00:00,1.35484,1.35527,1.35484,1.35522,0.0
2026-09-01 07:05:00,1.35513,1.35513,1.35481,1.3549,0.0
2026-09-01 07:10:00,1.3549,1.35503,1.35485,1.35486,0.0
2026-09-01 07:15:00,1.35487,1.35499,1.35474,1.35479,0.0
2026-09-01 07:20:00,1.35478,1.35487,1.35472,1.35485,0.0
2026-09-01 07:25:00,1.35482,1.35498,1.35469,1.35481,0.0
2026-09-01 07:30:00,1.35484,1.35525,1.35484,1.35502,0.0
2026-09-01 07:35:00,1.35512,1.35527,1.35509,1.35512,0.0
2026-09-01 07:40:00,1.35512,1.35521,1.35512,1.35513,0.0
2026-09-01 07:45:00,1.35513,1.35531,1.35507,1.35522,0.0
2026-09-01 07:50:00,1.35514,1.35529,1.35514,1.3552,0.0
2026-09-01 07:55:00,1.35522,1.35539,1.35519,1.35536,0.0
2026-09-01 08:00:00,1.35533,1.35537,1.35494,1.35499,0.0
2026-09-01 08:05:00,1.35495,1.35512,1.35492,1.35511,0.0
2026-09-01 08:10:00,1.35509,1.35512,1.35498,1.35498,0.0
2026-09-01 08:15:00,1.35499,1.35505,1.35496,1.35498,0.0
2026-09-01 08:20:00,1.35497,1.35503,1.35494,1.35503,0.0
2026-09-01 08:25:00,1.355,1.355,1.35485,1.35491,0.0
2026-09-01 08:30:00,1.35487,1.35492,1.35483,1.35483,0.0
2026-09-01 08:35:00,1.35485,1.35494,1.35481,1.35486,0.0
2026-09-01 08:40:00,1.35484,1.35484,1.35465,1.35473,0.0
2026-09-01 08:45:00,1.35471,1.35475,1.35463,1.35465,0.0
2026-09-01 08:50:00,1.35465,1.35468,1.35459,1.35461,0.0
2026-09-01 08:55:00,1.35462,1.35466,1.35455,1.35462,0.0
2026-09-01 09:00:00,1.3546,1.35465,1.35452,1.35461,0.0
2026-09-01 09:05:00,1.35459,1.35459,1.35439,1.35451,0.0
2026-09-01 09:10:00,1.35446,1.35452,1.35446,1.35446,0.0
2026-09-01 09:15:00,1.35447,1.35457,1.35441,1.35454,0.0
2026-09-01 09:20:00,1.3545,1.35459,1.35444,1.3545,0.0
2026-09-01 09:25:00,1.35448,1.35462,1.35443,1.35449,0.0
2026-09-01 09:30:00,1.35451,1.35471,1.35451,1.35469,0.0
2026-09-01 09:35:00,1.35466,1.35473,1.35455,1.35458,0.0
2026-09-01 09:40:00,1.35463,1.35469,1.35454,1.35467,0.0
2026-09-01 09:45:00,1.35459,1.35476,1.35459,1.35468,0.0
2026-09-01 09:50:00,1.35468,1.35487,1.35465,1.35476,0.0
2026-09-01 09:55:00,1.35478,1.35493,1.35471,1.35486,0.0
2026-09-01 10:00:00,1.35482,1.3549,1.35472,1.35474,0.0
2026-09-01 10:05:00,1.35474,1.35545,1.35463,1.35539,0.0
2026-09-01 10:10:00,1.3553,1.35558,1.35529,1.35531,0.0
2026-09-01 10:15:00,1.35534,1.35555,1.35525,1.35554,0.0
2026-09-01 10:20:00,1.35548,1.3558,1.35548,1.35573,0.0
2026-09-01 10:25:00,1.3557,1.35597,1.35562,1.35595,0.0
2026-09-01 10:30:00,1.35591,1.35592,1.35571,1.35589,0.0
2026-09-01 10:35:00,1.35583,1.35593,1.35558,1.35569,0.0
2026-09-01 10:40:00,1.35566,1.35574,1.35554,1.35558,0.0
2026-09-01 10:45:00,1.35565,1.35565,1.35546,1.35547,0.0
2026-09-01 10:50:00,1.35548,1.35562,1.35541,1.35554,0.0
2026-09-01 10:55:00,1.35558,1.35558,1.35527,1.35532,0.0
2026-09-01 11:00:00,1.35529,1.35535,1.35523,1.35529,0.0
2026-09-01 11:05:00,1.35527,1.35527,1.35492,1.35502,0.0
2026-09-01 11:10:00,1.35499,1.35508,1.35474,1.35484,0.0
2026-09-01 11:15:00,1.35482,1.35496,1.35475,1.35479,0.0
2026-09-01 11:20:00,1.35486,1.35486,1.35451,1.35459,0.0
2026-09-01 11:25:00,1.35458,1.35458,1.3544,1.35447,0.0
2026-09-01 11:30:00,1.35445,1.35455,1.35439,1.35445,0.0
2026-09-01 11:35:00,1.35446,1.35474,1.35446,1.35461,0.0
2026-09-01 11:40:00,1.35467,1.35489,1.35454,1.35485,0.0
2026-09-01 11:45:00,1.35476,1.35497,1.35472,1.35479,0.0
2026-09-01 11:50:00,1.35478,1.35479,1.35431,1.35434,0.0
2026-09-01 11:55:00,1.3544,1.35455,1.35422,1.35454,0.0
2026-09-01 12:00:00,1.35447,1.35461,1.35439,1.3544,0.0
2026-09-01 12:05:00,1.35441,1.35452,1.35417,1.35419,0.0
2026-09-01 12:10:00,1.35423,1.35434,1.35415,1.3543,0.0
2026-09-01 12:15:00,1.35429,1.35441,1.35425,1.35439,0.0
2026-09-01 12:20:00,1.35435,1.35452,1.35434,1.35447,0.0
2026-09-01 12:25:00,1.35446,1.35464,1.35439,1.35462,0.0
2026-09-01 12:30:00,1.35458,1.35463,1.35437,1.35439,0.0
2026-09-01 12:35:00,1.35441,1.35441,1.35413,1.35416,0.0
2026-09-01 12:40:00,1.35418,1.35442,1.35414,1.35433,0.0
2026-09-01 12:45:00,1.35433,1.3544,1.35428,1.35437,0.0
2026-09-01 12:50:00,1.35432,1.35453,1.35432,1.35451,0.0
2026-09-01 12:55:00,1.35449,1.35463,1.35448,1.35461,0.0
2026-09-01 13:00:00,1.35458,1.35467,1.35426,1.35429,0.0
2026-09-01 13:05:00,1.35433,1.35454,1.35428,1.35446,0.0
2026-09-01 13:10:00,1.35447,1.35453,1.35436,1.3545,0.0
2026-09-01 13:15:00,1.35448,1.35459,1.35446,1.35456,0.0
2026-09-01 13:20:00,1.35453,1.35454,1.35415,1.35416,0.0
2026-09-01 13:25:00,1.35418,1.35438,1.35416,1.35436,0.0
2026-09-01 13:30:00,1.35434,1.3544,1.3542,1.35431,0.0
2026-09-01 13:35:00,1.35429,1.35432,1.35424,1.35428,0.0
2026-09-01 13:40:00,1.35425,1.35437,1.35424,1.35428,0.0
2026-09-01 13:45:00,1.35429,1.35443,1.35429,1.35437,0.0
2026-09-01 13:50:00,1.35438,1.35446,1.3543,1.3544,0.0
2026-09-01 13:55:00,1.35439,1.35439,1.35412,1.35424,0.0
2026-09-01 14:00:00,1.35421,1.35431,1.35406,1.35428,0.0
