Date,Open,High,Low,Close,Volume
2020-03-10,1751.1808361251321,1753.972759055107,1739.3608959684334,1746.2976037135581,230814
2020-03-11,1743.9042525568457,1762.8993659356465,1741.990165581758,1759.55253792997,190510
2020-03-12,1755.5132374591185,1765.3655950601806,1743.207659005256,1749.7806654612803,168291
2020-03-13,1742.1104080607768,1770.3267734285046,1739.6449523658086,1765.514827898328,147287
2020-03-16,1769.0219319218488,1769.896688586485,1753.415921102231,1755.0422127481704,232568
2020-03-17,1748.4988538405964,1758.8207895616597,1745.0637049569334,1750.188134034143,94634
2020-03-18,1753.6517996902294,1780.7103067037929,1746.754807750067,1775.1028589022528,222458
2020-03-19,1775.891161891044,1780.6625817163147,1775.239685913463,1779.3666875457386,89167
2020-03-20,1774.8118398711856,1781.2641883233111,1771.2886872069907,1780.6614386239073,249748
2020-03-23,1781.6093326295286,1816.962440695882,1779.4640170226937,1806.518889450029,115290
2020-03-24,1810.860431401966,1812.2146655046947,1809.4890637547062,1810.4140458970448,192334
2020-03-25,1811.773028194833,1814.6050124377584,1799.4939728187774,1800.8207426377255,83740
2020-03-26,1804.9173013282868,1811.229880342111,1803.3985793179415,1808.8027929573275,91393
2020-03-27,1809.0941111146235,1813.2182427346079,1794.0680068491833,1795.1721893367016,227975
2020-03-30,1793.2750952437468,1822.951513190075,1789.0732039296902,1809.9466355050859,233450
2020-03-31,1811.63761060386,1831.2496809607667,1804.642545662472,1825.4570085461048,118673
2020-04-01,1821.4037262737752,1823.4193149947012,1816.4589528492568,1818.4061048470996,111464
2020-04-02,1814.0883035255129,1814.2102742815973,1810.2017572591267,1810.5775785192675,117184
2020-04-03,1808.564361112972,1816.1191166251874,1805.2900620677983,1812.7715086665007,106645
2020-04-06,1815.4846859443232,1815.69333036242,1812.0762381005059,1812.9344418693422,81995
2020-04-07,1812.5472376953253,1812.9816459590993,1800.88374124478,1801.3487253896037,142725
2020-04-08,1802.7863172647355,1814.9546282382512,1797.3328074722458,1809.2792900607667,125674
2020-04-09,1803.804844439171,1803.98478741377,1780.8589489900849,1781.2339550830725,115180
2020-04-10,1779.572819863308,1783.853867332064,1772.1856524184882,1775.4766933564451,135134
2020-04-13,1777.984554384383,1778.766538106725,1768.416126650059,1770.571030380726,103712
2020-04-14,1775.9537336008232,1776.7798373480653,1766.1570569127673,1767.1697449880348,114377
2020-04-15,1768.8705126917248,1770.636226108943,1768.853780294434,1770.5851725684515,188487
2020-04-16,1770.4084308889526,1770.9445100115602,1757.343261240069,1758.3617662570728,203659
2020-04-17,1759.4188916070505,1772.2729867695355,1753.030103598737,1764.9769790148314,234701
2020-04-20,1762.3785449389106,1763.8734686208095,1760.1502832376866,1763.1198340740116,131211
2020-04-21,1763.8696913560668,1769.0365552494816,1753.1639655708016,1755.6750779056451,124817
2020-04-22,1752.1417452428589,1759.0524823053424,1731.0988812458477,1737.8944620638213,144662
2020-04-23,1742.9301415410737,1743.7998871357465,1721.2231360707856,1722.3401078332029,143585
2020-04-24,1722.037748236812,1731.7083217580312,1718.3439877934097,1727.2444801208528,111838
2020-04-27,1732.5725862481625,1733.6647091528494,1711.3871979878006,1712.1485590503587,189011
2020-04-28,1713.5026699071962,1716.9275047211,1708.9914941039642,1713.135556725159,117258
2020-04-29,1709.1062910152214,1738.841601417852,1693.2246213780036,1728.776897846242,130994
2020-04-30,1729.6886633863364,1758.1979495481069,1726.3180179839967,1742.6752870079345,188435
2020-05-01,1738.5232111944379,1764.5366929851468,1738.0207009979845,1763.9122582550656,163851
2020-05-04,1767.370245819236,1770.7221570382567,1752.986635640458,1759.3703288836946,123357
2020-05-05,1764.5559612194932,1765.7286728698682,1739.7794581664984,1741.6715634766017,235166
2020-05-06,1745.0045051138711,1758.4681750095951,1743.5321644218952,1757.1502531113426,95309
2020-05-07,1751.0374132363245,1762.0916775084122,1749.8076106597775,1761.6106093891224,99892
2020-05-08,1756.4715331571558,1777.363758940432,1756.1614005874555,1777.237438941735,147903
2020-05-11,1779.2281401323326,1784.3879357078406,1772.6259033947995,1777.3988057573067,170908
2020-05-12,1777.3360625093399,1798.0821565130695,1774.1412740557778,1794.2821545876993,197350
2020-05-13,1792.5844021295852,1807.6794372233876,1790.8851438565448,1806.5435454132494,116225
2020-05-14,1800.5494391668212,1821.1611638642903,1798.9465769331118,1817.2240131155477,200992
2020-05-15,1818.757999881434,1828.0982289696321,1814.8358016119982,1824.6117540376158,211462
2020-05-18,1819.2178628533911,1834.3768862911868,1814.2168674437519,1830.4536768927671,89834
2020-05-19,1822.9365734820828,1841.2595138155884,1819.9583649424096,1833.9419109861683,115390
2020-05-20,1838.3499405704565,1844.201556030192,1831.3260713796283,1837.3090691085083,217726
2020-05-21,1839.2536087158378,1854.2340305502726,1836.9601739000639,1852.6347769995934,217832
2020-05-22,1861.6474636261498,1873.037790696207,1838.9093491485542,1843.5849501745727,233328
2020-05-25,1837.9029911484126,1896.1898019429595,1825.755256432912,1875.2674304460716,148492
2020-05-26,1885.6072029402703,1891.166735664177,1862.6120048384262,1873.292076640792,117013
2020-05-27,1875.5797664469083,1890.4322564853812,1873.6101913217253,1889.7642683784964,238235
2020-05-28,1889.4154019753223,1896.1754346051528,1880.0383324087559,1888.2065550145358,184912
2020-05-29,1898.0668505195754,1904.0099337041197,1880.672869765038,1884.4897713322832,141694
2020-06-01,1879.9869696275769,1928.5489209762904,1871.8444470905347,1911.8412300530722,169780
2020-06-02,1909.2081996983156,1911.244554379929,1903.6387491084229,1907.3174768431295,163813
2020-06-03,1907.7890087097826,1926.516830463544,1874.3088806585342,1887.6428554543916,117776
2020-06-04,1880.5674380205173,1881.0526211725269,1876.16542982704,1876.878967714068,98138
2020-06-05,1875.7543494605939,1875.8676871461485,1872.6549840032558,1872.736587806167,247432
2020-06-08,1866.7535907560264,1903.0793482070324,1863.334304215366,1899.938045677093,127130
2020-06-09,1898.6511662296894,1906.9483834305317,1893.7805636063954,1902.4276764972262,239866
2020-06-10,1903.1552495696467,1915.1096043496564,1902.6822170309024,1914.368813576287,150640
2020-06-11,1905.5422961069835,1907.770377824507,1897.8483754414651,1898.9012900455648,153915
2020-06-12,1898.648298161688,1908.094342007536,1896.674757182961,1904.3939010425695,231778
2020-06-15,1893.8612353346841,1914.8121038662243,1893.1965400674437,1914.2829016470935,184905
2020-06-16,1919.8830223124344,1938.6761580196617,1919.6253190869795,1938.526146950957,179697
2020-06-17,1941.1814431215257,1947.5474528899308,1923.0319053005192,1929.0874551175248,94942
2020-06-18,1929.8951442421974,1950.6650896478266,1915.6390468907848,1937.110073381714,217636
2020-06-19,1944.7701467378465,1945.061759330936,1939.938853952288,1940.7453601340135,140469
2020-06-22,1937.5737437412238,1952.244584361867,1921.4698480338568,1928.3194206612523,225078
2020-06-23,1935.6790869511415,1936.0103033238104,1927.476741265138,1928.1123246849086,216424
2020-06-24,1933.320164728083,1934.945097931773,1922.316145133954,1924.9424541240116,95321
2020-06-25,1928.3936685442757,1934.37697544719,1887.5859249494151,1894.139395429444,188073
2020-06-26,1895.574105914702,1908.0615183332652,1890.492385388473,1902.6843574525303,133529
2020-06-29,1901.446137690823,1912.4559560192927,1899.9727601613827,1910.1379825494698,180865
2020-06-30,1906.3995474096828,1909.6612908648194,1902.047267095398,1903.8046722810266,221478
2020-07-01,1905.0611666069253,1911.981932790588,1878.7970425886538,1884.7508517988226,218808
2020-07-02,1887.3852416922223,1908.1079668241512,1885.712559290462,1904.960615029864,208471
2020-07-03,1903.0241992541253,1913.367209309915,1898.0799569397268,1908.5312200819933,109074
2020-07-06,1910.53452192415,1920.7130005255603,1910.479114846309,1920.6832832815035,175884
2020-07-07,1919.6052043064844,1939.0071682669902,1916.2062967391685,1935.2994730560415,161312
2020-07-08,1929.4930950552018,1932.933905594239,1927.7614570117528,1929.3824448736318,148652
2020-07-09,1929.8170658324966,1944.1609185066334,1926.5778910669055,1938.405536786304,180297
2020-07-10,1931.883244609319,1937.0736158843488,1929.794584778039,1935.6560701551043,164804
2020-07-13,1936.7751493682451,1941.3466378952814,1931.9948287398693,1934.873084449295,213540
2020-07-14,1933.2858088026178,1934.3519919960015,1932.3285821939812,1933.972712525204,82528
2020-07-15,1935.6533294714654,1937.617765690694,1932.1777252356767,1933.961941376695,234428
2020-07-16,1934.6403440463696,1948.7499058241574,1932.8088762234722,1944.9137720827403,101865
2020-07-17,1943.7566248777152,1948.8467412432974,1942.9839852331304,1946.1965754437867,157574
2020-07-20,1942.671276139958,1949.615218773106,1940.1079052557066,1944.675158450617,140500
2020-07-21,1942.7889952080814,1944.500037666113,1936.9515368966747,1941.6071237088552,139386
2020-07-22,1942.189123212183,1951.8243677339026,1928.4931387726965,1945.4765093791095,103820
2020-07-23,1946.9723834890463,1949.7177944333791,1931.599997097795,1936.5868150658239,176197
2020-07-24,1938.3538975314414,1939.5509105341232,1930.7911043755207,1932.1604585345683,119155
2020-07-27,1930.543111554194,1935.4459157289602,1929.0759064251413,1931.6540768109053,180776
2020-07-28,1937.2929271110966,1944.1663177044654,1916.2289498284815,1925.8516157993006,217106
2020-07-29,1924.716760199286,1928.544700039679,1923.2110502879184,1924.9015186388924,80005
2020-07-30,1921.3217847849346,1923.1448010320235,1914.9276983834297,1919.048872684257,210588
2020-07-31,1918.4327444857286,1940.698048326661,1917.783274096193,1939.5812251503464,229697
2020-08-03,1935.8108622449179,1955.4480291658303,1935.7351792472834,1955.4230945384002,204247
2020-08-04,1953.6766244812586,1969.7919272031545,1950.5159877711508,1960.6290892370678,215229
2020-08-05,1965.6651520517933,1969.1230739655732,1957.7204126183944,1960.028243395008,176283
2020-08-06,1956.4272459625454,1987.142996485725,1954.606443742814,1981.7619826562652,138813
2020-08-07,1984.020491911939,1987.0390284054818,1983.44499017907,1985.9779206650728,236702
2020-08-10,1985.5109775775763,1991.8330724127463,1978.35368361532,1984.8632306391999,185328
2020-08-11,1985.8582380601824,1990.3306336812468,1982.7438418326353,1989.336794134338,119052
2020-08-12,1993.6047040248754,2003.4045246616354,1980.2187780553909,1993.6255483604382,196690
2020-08-13,1988.2649129914532,2022.2393949321672,1983.613462203877,2013.704500518676,185478
2020-08-14,2017.5020619158058,2020.9527115508417,2011.860511162419,2013.472584504666,224614
2020-08-17,2008.2945424080042,2040.8196275168398,2005.6832775730747,2038.4468743422315,151534
2020-08-18,2039.3228074092176,2042.7043989301208,2023.5481642294149,2026.7663112507423,120385
2020-08-19,2026.633956382912,2038.497515167937,2021.2612471069701,2034.8528383673354,240134
2020-08-20,2033.3651774589514,2041.1851893725297,2017.1070981628156,2021.8282593369631,236815
2020-08-21,2019.9329872816638,2047.548597690646,2019.3953080655056,2046.0516015057065,138392
2020-08-24,2048.244755628489,2050.7293662199177,2041.5608696970025,2042.018696298322,108192
2020-08-25,2041.3912367722653,2042.565561939356,2039.4038112489702,2041.347831038063,120500
2020-08-26,2037.6098796799395,2052.1158934423715,2036.5458598198475,2051.519145883399,118081
2020-08-27,2047.0821092266137,2071.239512651902,2042.7211225997487,2065.325802803225,210561
2020-08-28,2066.8398134810195,2071.168658468485,2049.1429713872817,2053.757468942509,184939
2020-08-31,2055.8916074745857,2063.8477705719106,2039.6138842726416,2050.530195495773,217743
2020-09-01,2052.1767206702643,2056.219262396121,2033.671438101,2038.062642844894,91490
2020-09-02,2036.702164908333,2039.808821058968,2036.1201301733518,2039.1836192937628,202195
2020-09-03,2035.6468909197342,2041.1045185706012,2030.1638702890803,2038.3583817882322,141333
2020-09-04,2035.395763414853,2040.280434554642,2032.5517785346055,2035.5150021150055,213180
2020-09-07,2032.1453564495878,2032.5727817714387,2028.0513711283324,2029.2058920690974,184031
2020-09-08,2030.1259278186112,2032.4860542946092,2022.1324463249675,2026.0751807529005,112637
2020-09-09,2027.9158223245927,2028.8027573566442,2018.8810870307468,2020.024607054958,211689
2020-09-10,2020.3939735504864,2028.0805690566945,2016.5045097051657,2024.3002868229871,182838
2020-09-11,2023.9032031718161,2036.9688728139822,2023.5634951198526,2036.5768587246796,226091
2020-09-14,2039.1465637757258,2047.5612010219252,2015.1307542896748,2018.8369594456865,171312
2020-09-15,2018.372129137044,2020.2575555898825,2015.4490176906556,2017.8550820449336,235943
2020-09-16,2016.4821445837317,2017.142813609556,2013.1918227956496,2013.5535894706197,234619
2020-09-17,2016.0908755918101,2020.3392225254734,2010.8770876464116,2018.1479046617042,220809
2020-09-18,2018.065478849782,2018.5239705062654,2008.3235227498533,2008.8067969179883,147557
2020-09-21,2011.63053778125,2012.4034985552703,2006.5475562010495,2007.417969550509,229918
2020-09-22,2006.0343676338994,2006.075736864963,1998.4686457328535,1998.4974615868598,121768
2020-09-23,2002.0443860960695,2005.7650626810425,1999.9305481458462,2004.943048355954,243926
2020-09-24,2008.213735799277,2009.2220862994982,2003.252500185396,2005.8475075523047,132260
2020-09-25,2003.2817524360325,2007.40744982043,2001.9006316435245,2004.2633992176397,133890
2020-09-28,1998.2767610854341,2008.8640882308716,1997.681109505866,2007.8775717599294,167055
2020-09-29,2007.2099030647296,2012.0989212140448,1998.1055501904466,2005.7922202666118,112349
2020-09-30,2009.2838464639228,2011.0474122550177,1991.2909560448804,1992.841771022742,247151
2020-10-01,1993.7189881646493,1998.131250514758,1992.922691382223,1997.814190021707,158322
2020-10-02,1996.246455137001,2001.6712989015643,1995.347007667092,2000.5586020570975,198650
2020-10-05,1999.634730951765,2005.8772019792143,1991.8657582630324,1999.260024489118,231475
2020-10-06,2000.1495869314022,2007.5636743032842,2000.0437720051095,2007.5215415981017,202410
2020-10-07,2005.8500990661255,2019.6987785158735,2002.629762406116,2017.3077718735294,101773
2020-10-08,2020.996089624608,2029.6385137925765,2001.9514987535672,2007.63433509889,159358
2020-10-09,2006.7110158975815,2009.151638337886,1998.538358145374,2001.3634806445912,192353
2020-10-12,2006.4991886859455,2014.2321055354473,2005.9729940854374,2013.7518012746373,147432
2020-10-13,2011.8870151285957,2028.093695642946,2009.4555887201768,2025.1822742844388,212799
2020-10-14,2023.1351331256992,2026.399562328379,2014.7789113672027,2018.210588481821,238352
2020-10-15,2017.5502284820236,2019.6040640462504,2005.9540043276988,2008.6805169328884,163139
2020-10-16,2006.6996108723613,2011.1333511369662,2001.6980537124205,2003.5594457836298,156584
2020-10-19,2003.6456483373142,2007.4790992967355,1996.243354045381,1999.5690253032697,193480
2020-10-20,2005.221966004375,2005.6636367073784,1985.9830541653612,1986.900829072562,101331
2020-10-21,1978.0135351954234,1992.053020263207,1970.9619236511694,1987.1643119463652,178955
2020-10-22,1985.7707888700004,1987.1062154043932,1974.7264102549705,1976.9901983084358,212604
2020-10-23,1980.35385555123,1982.9963641097338,1961.0973468500729,1967.4200660035299,115353
2020-10-26,1971.1790965764944,1975.9706562559813,1970.5778568074147,1975.262040229571,114305
2020-10-27,1973.9815916550554,1977.8171840780433,1966.401133182547,1969.8657090706067,156934
2020-10-28,1971.3266413342578,1972.4423944882362,1968.4580097482565,1969.2676744316275,146321
2020-10-29,1968.3060221223632,1981.5395502197025,1956.363780650164,1974.2246863151067,183801
2020-10-30,1976.9465169007788,1982.362846022579,1975.1115394308852,1980.6482138493686,184050
2020-11-02,1981.661916990424,1984.3061114948437,1976.3111053921214,1977.979725103441,209261
2020-11-03,1979.2911136303142,1982.5171591259425,1977.1525164855902,1978.4282521883983,221431
2020-11-04,1975.8261274485255,1979.0086006152378,1967.5024046326344,1970.388351925447,193167
2020-11-05,1973.150359103633,1988.8877301069847,1970.1878492064504,1987.8496336032604,81156
2020-11-06,1993.1497947534556,1996.2302011986988,1992.2694411835091,1994.3792220772323,223897
2020-11-09,1995.4447665062264,2007.7130098249245,1976.1652949068348,1983.0536398662334,190852
2020-11-10,1982.705228653495,1987.1440518570037,1976.766583825653,1983.0973624844105,186033
2020-11-11,1986.4528763912558,1992.9622392117035,1984.7878286920823,1992.0472061120313,103158
2020-11-12,1992.9093649422773,1998.9699921569463,1990.829621908376,1997.4927048723484,86019
2020-11-13,1994.7678363973896,2018.164240721147,1988.1931508057512,2014.9054130736483,187308
2020-11-16,2014.8450859839115,2026.8747283180649,2014.6594317232236,2026.4043648028844,112843
2020-11-17,2026.56272809336,2027.4586245133373,2018.702606743813,2022.034574085952,182829
2020-11-18,2024.8270695500632,2033.966647176411,2018.9493502690361,2021.234250706291,249058
2020-11-19,2020.7904356086076,2022.385879299037,2005.4271116700636,2008.4391418980847,167795
2020-11-20,2008.6412550271036,2015.7988833722818,2003.8499516606546,2010.6271143273482,225934
2020-11-23,2011.929074447723,2014.12987821403,2009.4265819059244,2011.843310977673,152479
2020-11-24,2010.4140171189829,2040.406830133823,2001.5453375794723,2033.600856106333,100176
2020-11-25,2033.3426635087192,2035.7478508974123,2029.9319901617816,2034.5621611656675,171950
2020-11-26,2037.8636055628178,2038.2190391196877,2017.2829888600907,2017.528380465626,186867
2020-11-27,2011.388755416628,2015.7357013967012,2008.771773921632,2011.6778588765733,242707
2020-11-30,2015.46127783729,2016.3938988536445,2011.9734052132098,2012.5835099040096,175503
2020-12-01,2010.4839866195173,2011.344698281777,1998.4092742185144,2000.896102258377,139874
2020-12-02,2003.2008620786137,2003.3262587102975,1993.8356772650343,1993.9569330757895,110832
2020-12-03,1993.2974504450306,1995.3940430750085,1987.5110373463517,1991.0422800221472,160130
2020-12-04,1988.771666357256,1994.1131758793374,1988.3397378382817,1993.7661185200693,155254
2020-12-07,1992.7748333974473,1993.2939131582932,1990.2839691573383,1992.4491003332723,105049
2020-12-08,1993.7248101382092,1998.9494502835298,1981.611010527584,1983.890807047078,105195
2020-12-09,1984.3059315918547,1993.7981860946754,1979.8491700011132,1992.2123601756723,146050
2020-12-10,1994.1106519752423,1996.2468993244988,1985.4309309928572,1986.7499538616353,191409
2020-12-11,1986.075751137485,1986.272516399651,1982.133218849626,1982.2274973414865,88795
2020-12-14,1981.5345073639855,1981.6069821389567,1971.132207498663,1971.2899498342172,196463
2020-12-15,1969.499153557619,1972.2047310110145,1963.9846640148355,1965.0936671391676,234619
2020-12-16,1964.515215027835,1971.897038649992,1963.2784766929258,1970.2184081560818,176728
2020-12-17,1966.36737593574,1966.4783811739833,1957.399228806875,1957.471448445241,138702
2020-12-18,1956.4363425995516,1958.1525804352477,1954.950583742637,1956.9157325218964,124860
2020-12-21,1956.8159025964494,1966.970246408832,1951.055897116035,1962.5354076131673,239399
2020-12-22,1965.2292364352916,1969.1095966388166,1958.6903273010025,1959.5766216654738,92412
2020-12-23,1961.8679341259915,1965.2643521232694,1960.6030331121196,1961.4577409026247,102969
2020-12-24,1959.9988001911595,1962.5810753091914,1945.2967383365117,1951.0012168429,138573
2020-12-25,1951.7337830999184,1971.7127707619002,1950.4262703366994,1966.0716305191477,192447
2020-12-28,1970.309247981367,1980.9182758467148,1960.6717073097184,1978.6558051419038,230233
2020-12-29,1975.7322957597555,1981.3988666794432,1975.0927892528923,1981.1519899391697,182435
2020-12-30,1977.9122039801807,1979.1826833848766,1962.2716006688572,1962.6789508032148,141352
2020-12-31,1962.4554392243633,1963.323742484357,1950.9618651158219,1952.5214814061449,192400
2021-01-01,1953.4772258387911,1962.8642758735778,1952.5132102932691,1961.1113336008468,111645
2021-01-04,1959.5949635530037,1976.8421771493076,1959.0471993346914,1976.1245048044118,215167
2021-01-05,1980.4207186731676,1985.8186135197845,1973.7193342011672,1978.4706818618463,188647
2021-01-06,1982.9662408891127,1989.8066749781933,1982.440585368117,1989.2409886103615,92684
2021-01-07,1987.9001680645724,1989.0549825951762,1983.3337092869588,1984.0424770886093,179871
2021-01-08,1981.5046350539967,1983.7525824243903,1980.8978537821945,1982.37165040114,205680
2021-01-11,1981.8905709359253,1982.854596828274,1981.08263466777,1982.3832512368192,147124
2021-01-12,1976.8589791784686,1988.3094435680991,1974.5148823314075,1985.7397968164478,84431
2021-01-13,1987.2284946394655,1988.5412241547804,1969.4008547762512,1973.5981132262805,221250
2021-01-14,1971.015098287056,1981.7167270788154,1970.546491697133,1981.0256853272035,131242
2021-01-15,1984.319800211841,1993.0353831984244,1983.8086535719187,1991.5072656378873,95763
2021-01-18,1988.587805199413,1989.6108394661464,1980.834461439042,1982.0369974925857,224048
2021-01-19,1985.365519702675,1985.4499913160673,1970.83046103779,1970.9234450547729,227108
2021-01-20,1971.1408287114423,1975.0702334364535,1970.0919569103994,1973.6887303887327,176960
2021-01-21,1968.6642071080146,1970.9910198152731,1961.9994463434348,1968.4726845046387,184970
2021-01-22,1966.2490564921407,1969.4149138786693,1946.8789801968444,1949.8066054035594,238263
2021-01-25,1950.5155330445434,1959.6068941655938,1946.2358870993803,1956.1144911711106,233494
2021-01-26,1960.749514145266,1961.7851662192902,1955.3086663624601,1957.3334980372854,226541
2021-01-27,1958.734136029465,1960.1126804416256,1950.7558073878024,1953.6032353618912,97610
2021-01-28,1950.8718033017299,1974.4402804045887,1944.7308891975447,1970.3468374346312,151952
2021-01-29,1966.8443809352577,1971.6094147507874,1966.7111785234067,1971.483049577829,174554
2021-02-01,1970.1836253622785,1970.2818438980335,1965.3872460878238,1965.4678696468166,127861
2021-02-02,1967.4106104716564,1971.2261284463582,1963.3561224543182,1966.2646845676713,198777
2021-02-03,1970.9808901985843,1973.9763995870044,1952.458169371616,1958.086051699205,114631
2021-02-04,1960.6300317777038,1960.7548029974823,1951.7286998625782,1952.1216685291106,137324
2021-02-05,1953.0814582920755,1955.2227876142977,1952.831498715604,1955.140139018214,87189
2021-02-08,1951.477216844146,1953.670157080987,1949.1678253539314,1950.8075624985756,110983
2021-02-09,1954.4037416100548,1958.5454939624692,1945.6867054783406,1947.241693187372,201774
2021-02-10,1950.234427412438,1964.3026236054654,1949.1330118479002,1960.2426070473666,149693
2021-02-11,1961.304285241766,1968.35211148551,1960.7395341834315,1967.222909731433,217027
2021-02-12,1968.3051852740775,1978.010192871749,1966.4791659358903,1973.9008824504972,114471
2021-02-15,1977.516869014479,1978.9814709782888,1976.795036688929,1978.2264317142522,88108
2021-02-16,1980.5648268951697,1982.9021973251663,1979.8345483167875,1982.059455606118,119685
2021-02-17,1976.7467641150627,1994.9937355306952,1976.0290429943118,1994.566099825822,163584
2021-02-18,1996.4366433596736,1998.4586829362058,1992.7654175138355,1994.4117524346468,195583
2021-02-19,1992.2903498525395,2011.1615079853912,1991.2551213501495,2010.2384833970816,221231
2021-02-22,2014.575145182254,2015.4071848791418,1999.6942469951657,2001.7828099315464,199723
2021-02-23,2001.2657248253352,2005.09875441936,1997.3201266187032,1999.4402329899528,188708
2021-02-24,1997.2274688339667,2002.1440941646017,1982.634008911446,1986.1504019069985,101323
2021-02-25,1986.4233936587282,1994.4758256899859,1975.3865746981141,1983.1274782280918,150824
2021-02-26,1986.2864995202865,1987.7781988922097,1986.1294741106105,1987.5236849305772,212818
2021-03-01,1985.2237313632436,2002.2452875419108,1984.888908452703,2000.956629296943,241398
2021-03-02,2001.0000817886173,2002.769956155356,1992.8558542227586,1994.4351485633304,108918
2021-03-03,1995.3742925898432,1998.4032548671285,1985.1261176981889,1994.490467102828,151865
2021-03-04,1994.748075360911,1997.9443403588089,1986.070543991697,1991.5329960216768,88259
2021-03-05,1991.3243438574802,1995.779698221603,1981.2046425592498,1984.9846001971237,133095
2021-03-08,1983.4229725945013,1985.9770953126522,1970.1562209326958,1972.8168827077784,211546
2021-03-09,1966.678981094875,1979.65442287882,1962.080003171659,1973.5085360793278,164530
2021-03-10,1973.2330541985416,1977.085757165494,1950.71485099096,1953.3403350273347,246831
2021-03-11,1949.3803184066837,1957.338897324258,1948.32690727591,1954.4146266810646,138959
2021-03-12,1955.9861366232262,1956.3636154031467,1953.7738409207868,1954.6433078599678,190061
2021-03-15,1961.15087405558,1962.0178243414978,1945.1009230650152,1947.6470211101828,146657
2021-03-16,1945.4195648720445,1945.8620090855213,1939.469227015072,1939.7730459215406,246482
2021-03-17,1941.1689770884814,1943.0117369277673,1927.0033000004903,1928.4259818489465,164487
2021-03-18,1928.8653786324342,1945.3226933430242,1922.2304442294326,1942.8623979029385,193247
2021-03-19,1944.9373142536642,1945.4421933035778,1932.3124912459568,1932.434883942662,93173
2021-03-22,1934.1825542116874,1948.0442890781076,1932.4275001655237,1944.4770634041472,83827
2021-03-23,1944.3236101830967,1952.0638049737022,1943.7655239246074,1950.0380157577413,182596
2021-03-24,1952.0158769916743,1956.071533833517,1937.8314893884394,1946.8163027728992,240225
2021-03-25,1944.1677178854277,1950.4098449061398,1932.1902068834224,1936.2226336684269,179030
2021-03-26,1942.391413513109,1950.2760314615837,1940.322860687376,1947.836124689948,160493
2021-03-29,1947.2398726218,1976.8266869492534,1945.2316302631702,1970.4413409873603,200964
2021-03-30,1974.5483145060837,1982.0927920949728,1955.7009922148072,1958.2108683475371,221252
2021-03-31,1956.9921020848599,1961.0002641164185,1947.2093704025178,1954.4097539461814,121296
2021-04-01,1953.7088864000125,1968.5008230885874,1945.5146238121024,1966.2205295937194,128341
2021-04-02,1962.4290080547466,1973.6799034736048,1960.5359140702676,1969.7407741075474,86962
2021-04-05,1964.3919007482227,1997.177264739926,1958.7081544615323,1991.7403502101345,176619
2021-04-06,1990.8610627872615,1993.4329435147804,1982.3563233534828,1985.1320364913227,200334
2021-04-07,1977.409506425215,1999.1816054013082,1974.962557226689,1991.472400227851,198504
2021-04-08,1984.8546713914707,1988.3251931785144,1972.1901106800578,1975.3211285291736,142718
2021-04-09,1974.1417171970131,2003.3013665021845,1973.1822174015126,2000.2507035080628,211752
2021-04-12,2002.1660390023198,2002.414575483563,1991.4312313250891,1991.5064197388851,181589
2021-04-13,1992.4904402485108,1993.6330004314839,1961.2322692575206,1963.2523645520837,128436
2021-04-14,1965.2000900584594,1969.0824170953088,1959.3728814403153,1961.581847786334,126033
2021-04-15,1959.006504285608,1964.2206371154975,1952.2926598840118,1959.5555922472897,121462
2021-04-16,1963.2822188415107,1990.5510144733996,1959.4589183537414,1988.3017229904021,139238
2021-04-19,1986.2535035370513,1992.6167453769606,1978.3307466883198,1983.2711906420238,145426
2021-04-20,1982.1011556369963,1983.0988579727018,1982.037860800014,1983.0814309430195,124704
2021-04-21,1991.823656627617,1993.7094910774729,1989.7845167435203,1991.425030972115,179359
2021-04-22,1992.3126262519218,2016.4614784012413,1988.2005172464883,2010.7089443066236,163752
2021-04-23,2010.8268338279765,2019.7332741584034,2004.6924098209624,2009.8912314758902,186757
2021-04-26,2007.4264117884118,2032.5199683089068,1998.9985912651216,2023.3048423239632,190122
2021-04-27,2026.7907665019159,2034.5342367101878,2015.7053295353535,2030.2302677487783,103779
2021-04-28,2026.4573478449229,2028.16273947588,2023.5246217872805,2026.8732482438677,120016
2021-04-29,2029.1200251083958,2030.0288561995565,2026.4852653720998,2027.7189952638855,121346
2021-04-30,2028.133525626398,2028.5819189001093,2026.8794619985445,2028.0121196315317,133733
2021-05-03,2032.2061159267716,2035.4127849297508,2017.6220606757395,2019.6764895081756,221974
2021-05-04,2021.8710332523149,2034.4566233390706,2018.094370221267,2029.4830751914606,158610
2021-05-05,2033.996057424664,2038.295375371548,2014.5975366348775,2018.2363273721903,150133
2021-05-06,2017.0901093947298,2029.645815370615,2015.7210201651203,2028.9655144914955,198391
2021-05-07,2032.5269391807353,2039.0755714331183,2031.7616468895017,2038.1986312812342,145436
2021-05-10,2037.8107032768617,2038.6635476029908,2035.0438727277365,2037.3647385908803,142753
2021-05-11,2038.8355024293946,2041.9333155609238,2023.3865309177186,2030.5086953991213,215422
2021-05-12,2024.9973681930642,2029.7594387269662,2024.256108957847,2028.2801180532815,90580
2021-05-13,2025.3263441394695,2034.6078945026522,2023.494074619754,2032.1174184339002,89701
2021-05-14,2030.1955367319931,2039.944971890401,2029.5683568860707,2038.1589721180183,168213
2021-05-17,2039.6518267707784,2041.6643692003338,2038.3371697297591,2040.6904749944474,119082
